placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-03 07:00:00,2025-09-03 07:05:00,12
tojinbo-shotaro,Person,2025-09-03 07:05:00,2025-09-03 07:10:00,4
tojinbo-shotaro,Person,2025-09-03 07:10:00,2025-09-03 07:15:00,16
tojinbo-shotaro,Person,2025-09-03 07:15:00,2025-09-03 07:20:00,4
tojinbo-shotaro,Person,2025-09-03 07:20:00,2025-09-03 07:25:00,5
tojinbo-shotaro,Person,2025-09-03 07:25:00,2025-09-03 07:30:00,10
tojinbo-shotaro,Person,2025-09-03 07:30:00,2025-09-03 07:35:00,5
tojinbo-shotaro,Person,2025-09-03 07:35:00,2025-09-03 07:40:00,11
tojinbo-shotaro,Person,2025-09-03 07:40:00,2025-09-03 07:45:00,18
tojinbo-shotaro,Person,2025-09-03 07:45:00,2025-09-03 07:50:00,17
tojinbo-shotaro,Person,2025-09-03 07:50:00,2025-09-03 07:55:00,9
tojinbo-shotaro,Person,2025-09-03 07:55:00,2025-09-03 08:00:00,4
