placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-03 15:00:00,2025-09-03 15:05:00,53
tojinbo-shotaro,Person,2025-09-03 15:05:00,2025-09-03 15:10:00,75
tojinbo-shotaro,Person,2025-09-03 15:10:00,2025-09-03 15:15:00,97
tojinbo-shotaro,Person,2025-09-03 15:15:00,2025-09-03 15:20:00,78
tojinbo-shotaro,Person,2025-09-03 15:20:00,2025-09-03 15:25:00,57
tojinbo-shotaro,Person,2025-09-03 15:25:00,2025-09-03 15:30:00,49
tojinbo-shotaro,Person,2025-09-03 15:30:00,2025-09-03 15:35:00,86
tojinbo-shotaro,Person,2025-09-03 15:35:00,2025-09-03 15:40:00,78
tojinbo-shotaro,Person,2025-09-03 15:40:00,2025-09-03 15:45:00,74
tojinbo-shotaro,Person,2025-09-03 15:45:00,2025-09-03 15:50:00,75
tojinbo-shotaro,Person,2025-09-03 15:50:00,2025-09-03 15:55:00,52
tojinbo-shotaro,Person,2025-09-03 15:55:00,2025-09-03 16:00:00,107
