placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-03 11:00:00,2025-09-03 11:05:00,74
tojinbo-shotaro,Person,2025-09-03 11:05:00,2025-09-03 11:10:00,152
tojinbo-shotaro,Person,2025-09-03 11:10:00,2025-09-03 11:15:00,89
tojinbo-shotaro,Person,2025-09-03 11:15:00,2025-09-03 11:20:00,34
tojinbo-shotaro,Person,2025-09-03 11:20:00,2025-09-03 11:25:00,76
tojinbo-shotaro,Person,2025-09-03 11:25:00,2025-09-03 11:30:00,85
tojinbo-shotaro,Person,2025-09-03 11:30:00,2025-09-03 11:35:00,84
tojinbo-shotaro,Person,2025-09-03 11:35:00,2025-09-03 11:40:00,85
tojinbo-shotaro,Person,2025-09-03 11:40:00,2025-09-03 11:45:00,69
tojinbo-shotaro,Person,2025-09-03 11:45:00,2025-09-03 11:50:00,75
tojinbo-shotaro,Person,2025-09-03 11:50:00,2025-09-03 11:55:00,62
tojinbo-shotaro,Person,2025-09-03 11:55:00,2025-09-03 12:00:00,58
