placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-03 14:00:00,2025-09-03 14:05:00,60
tojinbo-shotaro,Person,2025-09-03 14:05:00,2025-09-03 14:10:00,46
tojinbo-shotaro,Person,2025-09-03 14:10:00,2025-09-03 14:15:00,38
tojinbo-shotaro,Person,2025-09-03 14:15:00,2025-09-03 14:20:00,67
tojinbo-shotaro,Person,2025-09-03 14:20:00,2025-09-03 14:25:00,90
tojinbo-shotaro,Person,2025-09-03 14:25:00,2025-09-03 14:30:00,57
tojinbo-shotaro,Person,2025-09-03 14:30:00,2025-09-03 14:35:00,65
tojinbo-shotaro,Person,2025-09-03 14:35:00,2025-09-03 14:40:00,108
tojinbo-shotaro,Person,2025-09-03 14:40:00,2025-09-03 14:45:00,91
tojinbo-shotaro,Person,2025-09-03 14:45:00,2025-09-03 14:50:00,58
tojinbo-shotaro,Person,2025-09-03 14:50:00,2025-09-03 14:55:00,38
tojinbo-shotaro,Person,2025-09-03 14:55:00,2025-09-03 15:00:00,43
