placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-20 08:00:00,2026-01-20 08:05:00,20
fukui-station-east-entrance,Person,2026-01-20 08:05:00,2026-01-20 08:10:00,24
fukui-station-east-entrance,Person,2026-01-20 08:10:00,2026-01-20 08:15:00,37
fukui-station-east-entrance,Person,2026-01-20 08:15:00,2026-01-20 08:20:00,29
fukui-station-east-entrance,Person,2026-01-20 08:20:00,2026-01-20 08:25:00,50
fukui-station-east-entrance,Person,2026-01-20 08:25:00,2026-01-20 08:30:00,34
fukui-station-east-entrance,Person,2026-01-20 08:30:00,2026-01-20 08:35:00,31
fukui-station-east-entrance,Person,2026-01-20 08:35:00,2026-01-20 08:40:00,31
fukui-station-east-entrance,Person,2026-01-20 08:40:00,2026-01-20 08:45:00,23
fukui-station-east-entrance,Person,2026-01-20 08:45:00,2026-01-20 08:50:00,26
fukui-station-east-entrance,Person,2026-01-20 08:50:00,2026-01-20 08:55:00,33
fukui-station-east-entrance,Person,2026-01-20 08:55:00,2026-01-20 09:00:00,12
