placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-20 11:00:00,2026-01-20 11:05:00,35
fukui-station-east-entrance,Person,2026-01-20 11:05:00,2026-01-20 11:10:00,20
fukui-station-east-entrance,Person,2026-01-20 11:10:00,2026-01-20 11:15:00,16
fukui-station-east-entrance,Person,2026-01-20 11:15:00,2026-01-20 11:20:00,28
fukui-station-east-entrance,Person,2026-01-20 11:20:00,2026-01-20 11:25:00,25
fukui-station-east-entrance,Person,2026-01-20 11:25:00,2026-01-20 11:30:00,33
fukui-station-east-entrance,Person,2026-01-20 11:30:00,2026-01-20 11:35:00,45
fukui-station-east-entrance,Person,2026-01-20 11:35:00,2026-01-20 11:40:00,37
fukui-station-east-entrance,Person,2026-01-20 11:40:00,2026-01-20 11:45:00,38
fukui-station-east-entrance,Person,2026-01-20 11:45:00,2026-01-20 11:50:00,45
fukui-station-east-entrance,Person,2026-01-20 11:50:00,2026-01-20 11:55:00,45
fukui-station-east-entrance,Person,2026-01-20 11:55:00,2026-01-20 12:00:00,43
