placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-09 11:00:00,2025-01-09 11:05:00,7
tojinbo-shotaro,Person,2025-01-09 11:05:00,2025-01-09 11:10:00,4
tojinbo-shotaro,Person,2025-01-09 11:10:00,2025-01-09 11:15:00,6
tojinbo-shotaro,Person,2025-01-09 11:15:00,2025-01-09 11:20:00,9
tojinbo-shotaro,Person,2025-01-09 11:20:00,2025-01-09 11:25:00,5
tojinbo-shotaro,Person,2025-01-09 11:25:00,2025-01-09 11:30:00,6
tojinbo-shotaro,Person,2025-01-09 11:30:00,2025-01-09 11:35:00,9
tojinbo-shotaro,Person,2025-01-09 11:35:00,2025-01-09 11:40:00,6
tojinbo-shotaro,Person,2025-01-09 11:40:00,2025-01-09 11:45:00,18
tojinbo-shotaro,Person,2025-01-09 11:45:00,2025-01-09 11:50:00,21
tojinbo-shotaro,Person,2025-01-09 11:50:00,2025-01-09 11:55:00,27
tojinbo-shotaro,Person,2025-01-09 11:55:00,2025-01-09 12:00:00,29
