placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-19 16:00:00,2025-11-19 16:05:00,78
fukui-station-east-entrance,Person,2025-11-19 16:05:00,2025-11-19 16:10:00,82
fukui-station-east-entrance,Person,2025-11-19 16:10:00,2025-11-19 16:15:00,78
fukui-station-east-entrance,Person,2025-11-19 16:15:00,2025-11-19 16:20:00,94
fukui-station-east-entrance,Person,2025-11-19 16:20:00,2025-11-19 16:25:00,104
fukui-station-east-entrance,Person,2025-11-19 16:25:00,2025-11-19 16:30:00,89
fukui-station-east-entrance,Person,2025-11-19 16:30:00,2025-11-19 16:35:00,76
fukui-station-east-entrance,Person,2025-11-19 16:35:00,2025-11-19 16:40:00,42
fukui-station-east-entrance,Person,2025-11-19 16:40:00,2025-11-19 16:45:00,70
fukui-station-east-entrance,Person,2025-11-19 16:45:00,2025-11-19 16:50:00,88
fukui-station-east-entrance,Person,2025-11-19 16:50:00,2025-11-19 16:55:00,57
fukui-station-east-entrance,Person,2025-11-19 16:55:00,2025-11-19 17:00:00,57
