placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-22 12:00:00,2026-02-22 12:05:00,97
fukui-station-east-entrance,Person,2026-02-22 12:05:00,2026-02-22 12:10:00,83
fukui-station-east-entrance,Person,2026-02-22 12:10:00,2026-02-22 12:15:00,67
fukui-station-east-entrance,Person,2026-02-22 12:15:00,2026-02-22 12:20:00,137
fukui-station-east-entrance,Person,2026-02-22 12:20:00,2026-02-22 12:25:00,75
fukui-station-east-entrance,Person,2026-02-22 12:25:00,2026-02-22 12:30:00,62
fukui-station-east-entrance,Person,2026-02-22 12:30:00,2026-02-22 12:35:00,80
fukui-station-east-entrance,Person,2026-02-22 12:35:00,2026-02-22 12:40:00,60
fukui-station-east-entrance,Person,2026-02-22 12:40:00,2026-02-22 12:45:00,71
fukui-station-east-entrance,Person,2026-02-22 12:45:00,2026-02-22 12:50:00,82
fukui-station-east-entrance,Person,2026-02-22 12:50:00,2026-02-22 12:55:00,64
fukui-station-east-entrance,Person,2026-02-22 12:55:00,2026-02-22 13:00:00,100
