placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-22 21:00:00,2026-02-22 21:05:00,18
fukui-station-east-entrance,Person,2026-02-22 21:05:00,2026-02-22 21:10:00,16
fukui-station-east-entrance,Person,2026-02-22 21:10:00,2026-02-22 21:15:00,22
fukui-station-east-entrance,Person,2026-02-22 21:15:00,2026-02-22 21:20:00,34
fukui-station-east-entrance,Person,2026-02-22 21:20:00,2026-02-22 21:25:00,42
fukui-station-east-entrance,Person,2026-02-22 21:25:00,2026-02-22 21:30:00,18
fukui-station-east-entrance,Person,2026-02-22 21:30:00,2026-02-22 21:35:00,12
fukui-station-east-entrance,Person,2026-02-22 21:35:00,2026-02-22 21:40:00,22
fukui-station-east-entrance,Person,2026-02-22 21:40:00,2026-02-22 21:45:00,24
fukui-station-east-entrance,Person,2026-02-22 21:45:00,2026-02-22 21:50:00,21
fukui-station-east-entrance,Person,2026-02-22 21:50:00,2026-02-22 21:55:00,17
fukui-station-east-entrance,Person,2026-02-22 21:55:00,2026-02-22 22:00:00,7
