placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-22 10:00:00,2026-02-22 10:05:00,90
fukui-station-east-entrance,Person,2026-02-22 10:05:00,2026-02-22 10:10:00,95
fukui-station-east-entrance,Person,2026-02-22 10:10:00,2026-02-22 10:15:00,73
fukui-station-east-entrance,Person,2026-02-22 10:15:00,2026-02-22 10:20:00,102
fukui-station-east-entrance,Person,2026-02-22 10:20:00,2026-02-22 10:25:00,120
fukui-station-east-entrance,Person,2026-02-22 10:25:00,2026-02-22 10:30:00,96
fukui-station-east-entrance,Person,2026-02-22 10:30:00,2026-02-22 10:35:00,55
fukui-station-east-entrance,Person,2026-02-22 10:35:00,2026-02-22 10:40:00,118
fukui-station-east-entrance,Person,2026-02-22 10:40:00,2026-02-22 10:45:00,65
fukui-station-east-entrance,Person,2026-02-22 10:45:00,2026-02-22 10:50:00,65
fukui-station-east-entrance,Person,2026-02-22 10:50:00,2026-02-22 10:55:00,102
fukui-station-east-entrance,Person,2026-02-22 10:55:00,2026-02-22 11:00:00,85
