placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-22 09:00:00,2026-02-22 09:05:00,73
fukui-station-east-entrance,Person,2026-02-22 09:05:00,2026-02-22 09:10:00,55
fukui-station-east-entrance,Person,2026-02-22 09:10:00,2026-02-22 09:15:00,78
fukui-station-east-entrance,Person,2026-02-22 09:15:00,2026-02-22 09:20:00,88
fukui-station-east-entrance,Person,2026-02-22 09:20:00,2026-02-22 09:25:00,83
fukui-station-east-entrance,Person,2026-02-22 09:25:00,2026-02-22 09:30:00,97
fukui-station-east-entrance,Person,2026-02-22 09:30:00,2026-02-22 09:35:00,85
fukui-station-east-entrance,Person,2026-02-22 09:35:00,2026-02-22 09:40:00,72
fukui-station-east-entrance,Person,2026-02-22 09:40:00,2026-02-22 09:45:00,62
fukui-station-east-entrance,Person,2026-02-22 09:45:00,2026-02-22 09:50:00,55
fukui-station-east-entrance,Person,2026-02-22 09:50:00,2026-02-22 09:55:00,76
fukui-station-east-entrance,Person,2026-02-22 09:55:00,2026-02-22 10:00:00,62
