placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-22 16:00:00,2026-02-22 16:05:00,145
fukui-station-east-entrance,Person,2026-02-22 16:05:00,2026-02-22 16:10:00,111
fukui-station-east-entrance,Person,2026-02-22 16:10:00,2026-02-22 16:15:00,86
fukui-station-east-entrance,Person,2026-02-22 16:15:00,2026-02-22 16:20:00,100
fukui-station-east-entrance,Person,2026-02-22 16:20:00,2026-02-22 16:25:00,104
fukui-station-east-entrance,Person,2026-02-22 16:25:00,2026-02-22 16:30:00,108
fukui-station-east-entrance,Person,2026-02-22 16:30:00,2026-02-22 16:35:00,97
fukui-station-east-entrance,Person,2026-02-22 16:35:00,2026-02-22 16:40:00,81
fukui-station-east-entrance,Person,2026-02-22 16:40:00,2026-02-22 16:45:00,91
fukui-station-east-entrance,Person,2026-02-22 16:45:00,2026-02-22 16:50:00,119
fukui-station-east-entrance,Person,2026-02-22 16:50:00,2026-02-22 16:55:00,113
fukui-station-east-entrance,Person,2026-02-22 16:55:00,2026-02-22 17:00:00,117
