placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-22 08:00:00,2026-02-22 08:05:00,16
fukui-station-east-entrance,Person,2026-02-22 08:05:00,2026-02-22 08:10:00,15
fukui-station-east-entrance,Person,2026-02-22 08:10:00,2026-02-22 08:15:00,30
fukui-station-east-entrance,Person,2026-02-22 08:15:00,2026-02-22 08:20:00,121
fukui-station-east-entrance,Person,2026-02-22 08:20:00,2026-02-22 08:25:00,71
fukui-station-east-entrance,Person,2026-02-22 08:25:00,2026-02-22 08:30:00,56
fukui-station-east-entrance,Person,2026-02-22 08:30:00,2026-02-22 08:35:00,25
fukui-station-east-entrance,Person,2026-02-22 08:35:00,2026-02-22 08:40:00,26
fukui-station-east-entrance,Person,2026-02-22 08:40:00,2026-02-22 08:45:00,46
fukui-station-east-entrance,Person,2026-02-22 08:45:00,2026-02-22 08:50:00,67
fukui-station-east-entrance,Person,2026-02-22 08:50:00,2026-02-22 08:55:00,56
fukui-station-east-entrance,Person,2026-02-22 08:55:00,2026-02-22 09:00:00,76
