placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-04 14:00:00,2025-10-04 14:05:00,70
fukui-station-east-entrance,Person,2025-10-04 14:05:00,2025-10-04 14:10:00,69
fukui-station-east-entrance,Person,2025-10-04 14:10:00,2025-10-04 14:15:00,45
fukui-station-east-entrance,Person,2025-10-04 14:15:00,2025-10-04 14:20:00,80
fukui-station-east-entrance,Person,2025-10-04 14:20:00,2025-10-04 14:25:00,69
fukui-station-east-entrance,Person,2025-10-04 14:25:00,2025-10-04 14:30:00,40
fukui-station-east-entrance,Person,2025-10-04 14:30:00,2025-10-04 14:35:00,56
fukui-station-east-entrance,Person,2025-10-04 14:35:00,2025-10-04 14:40:00,50
fukui-station-east-entrance,Person,2025-10-04 14:40:00,2025-10-04 14:45:00,85
fukui-station-east-entrance,Person,2025-10-04 14:45:00,2025-10-04 14:50:00,95
fukui-station-east-entrance,Person,2025-10-04 14:50:00,2025-10-04 14:55:00,97
fukui-station-east-entrance,Person,2025-10-04 14:55:00,2025-10-04 15:00:00,113
