placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-20 11:00:00,2025-09-20 11:05:00,128
tojinbo-shotaro,Person,2025-09-20 11:05:00,2025-09-20 11:10:00,98
tojinbo-shotaro,Person,2025-09-20 11:10:00,2025-09-20 11:15:00,162
tojinbo-shotaro,Person,2025-09-20 11:15:00,2025-09-20 11:20:00,97
tojinbo-shotaro,Person,2025-09-20 11:20:00,2025-09-20 11:25:00,152
tojinbo-shotaro,Person,2025-09-20 11:25:00,2025-09-20 11:30:00,91
tojinbo-shotaro,Person,2025-09-20 11:30:00,2025-09-20 11:35:00,83
tojinbo-shotaro,Person,2025-09-20 11:35:00,2025-09-20 11:40:00,83
tojinbo-shotaro,Person,2025-09-20 11:40:00,2025-09-20 11:45:00,150
tojinbo-shotaro,Person,2025-09-20 11:45:00,2025-09-20 11:50:00,142
tojinbo-shotaro,Person,2025-09-20 11:50:00,2025-09-20 11:55:00,100
tojinbo-shotaro,Person,2025-09-20 11:55:00,2025-09-20 12:00:00,106
