placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-05 08:00:00,2025-07-05 08:05:00,27
fukui-station-east-entrance,Person,2025-07-05 08:05:00,2025-07-05 08:10:00,14
fukui-station-east-entrance,Person,2025-07-05 08:10:00,2025-07-05 08:15:00,17
fukui-station-east-entrance,Person,2025-07-05 08:15:00,2025-07-05 08:20:00,35
fukui-station-east-entrance,Person,2025-07-05 08:20:00,2025-07-05 08:25:00,29
fukui-station-east-entrance,Person,2025-07-05 08:25:00,2025-07-05 08:30:00,42
fukui-station-east-entrance,Person,2025-07-05 08:30:00,2025-07-05 08:35:00,33
fukui-station-east-entrance,Person,2025-07-05 08:35:00,2025-07-05 08:40:00,20
fukui-station-east-entrance,Person,2025-07-05 08:40:00,2025-07-05 08:45:00,33
fukui-station-east-entrance,Person,2025-07-05 08:45:00,2025-07-05 08:50:00,72
fukui-station-east-entrance,Person,2025-07-05 08:50:00,2025-07-05 08:55:00,46
fukui-station-east-entrance,Person,2025-07-05 08:55:00,2025-07-05 09:00:00,37
