placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-13 17:00:00,2025-10-13 17:05:00,95
fukui-station-east-entrance,Person,2025-10-13 17:05:00,2025-10-13 17:10:00,101
fukui-station-east-entrance,Person,2025-10-13 17:10:00,2025-10-13 17:15:00,97
fukui-station-east-entrance,Person,2025-10-13 17:15:00,2025-10-13 17:20:00,90
fukui-station-east-entrance,Person,2025-10-13 17:20:00,2025-10-13 17:25:00,117
fukui-station-east-entrance,Person,2025-10-13 17:25:00,2025-10-13 17:30:00,48
fukui-station-east-entrance,Person,2025-10-13 17:30:00,2025-10-13 17:35:00,52
fukui-station-east-entrance,Person,2025-10-13 17:35:00,2025-10-13 17:40:00,58
fukui-station-east-entrance,Person,2025-10-13 17:40:00,2025-10-13 17:45:00,64
fukui-station-east-entrance,Person,2025-10-13 17:45:00,2025-10-13 17:50:00,71
fukui-station-east-entrance,Person,2025-10-13 17:50:00,2025-10-13 17:55:00,76
fukui-station-east-entrance,Person,2025-10-13 17:55:00,2025-10-13 18:00:00,55
