placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-13 18:00:00,2025-10-13 18:05:00,70
fukui-station-east-entrance,Person,2025-10-13 18:05:00,2025-10-13 18:10:00,45
fukui-station-east-entrance,Person,2025-10-13 18:10:00,2025-10-13 18:15:00,43
fukui-station-east-entrance,Person,2025-10-13 18:15:00,2025-10-13 18:20:00,46
fukui-station-east-entrance,Person,2025-10-13 18:20:00,2025-10-13 18:25:00,111
fukui-station-east-entrance,Person,2025-10-13 18:25:00,2025-10-13 18:30:00,60
fukui-station-east-entrance,Person,2025-10-13 18:30:00,2025-10-13 18:35:00,46
fukui-station-east-entrance,Person,2025-10-13 18:35:00,2025-10-13 18:40:00,55
fukui-station-east-entrance,Person,2025-10-13 18:40:00,2025-10-13 18:45:00,22
fukui-station-east-entrance,Person,2025-10-13 18:45:00,2025-10-13 18:50:00,43
fukui-station-east-entrance,Person,2025-10-13 18:50:00,2025-10-13 18:55:00,16
fukui-station-east-entrance,Person,2025-10-13 18:55:00,2025-10-13 19:00:00,33
