placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-02 16:00:00,2025-01-02 16:05:00,150
tojinbo-shotaro,Person,2025-01-02 16:05:00,2025-01-02 16:10:00,131
tojinbo-shotaro,Person,2025-01-02 16:10:00,2025-01-02 16:15:00,181
tojinbo-shotaro,Person,2025-01-02 16:15:00,2025-01-02 16:20:00,175
tojinbo-shotaro,Person,2025-01-02 16:20:00,2025-01-02 16:25:00,155
tojinbo-shotaro,Person,2025-01-02 16:25:00,2025-01-02 16:30:00,166
tojinbo-shotaro,Person,2025-01-02 16:30:00,2025-01-02 16:35:00,116
tojinbo-shotaro,Person,2025-01-02 16:35:00,2025-01-02 16:40:00,117
tojinbo-shotaro,Person,2025-01-02 16:40:00,2025-01-02 16:45:00,95
tojinbo-shotaro,Person,2025-01-02 16:45:00,2025-01-02 16:50:00,115
tojinbo-shotaro,Person,2025-01-02 16:50:00,2025-01-02 16:55:00,91
tojinbo-shotaro,Person,2025-01-02 16:55:00,2025-01-02 17:00:00,33
