placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-14 08:00:00,2025-10-14 08:05:00,21
fukui-station-east-entrance,Person,2025-10-14 08:05:00,2025-10-14 08:10:00,24
fukui-station-east-entrance,Person,2025-10-14 08:10:00,2025-10-14 08:15:00,24
fukui-station-east-entrance,Person,2025-10-14 08:15:00,2025-10-14 08:20:00,18
fukui-station-east-entrance,Person,2025-10-14 08:20:00,2025-10-14 08:25:00,39
fukui-station-east-entrance,Person,2025-10-14 08:25:00,2025-10-14 08:30:00,42
fukui-station-east-entrance,Person,2025-10-14 08:30:00,2025-10-14 08:35:00,34
fukui-station-east-entrance,Person,2025-10-14 08:35:00,2025-10-14 08:40:00,37
fukui-station-east-entrance,Person,2025-10-14 08:40:00,2025-10-14 08:45:00,61
fukui-station-east-entrance,Person,2025-10-14 08:45:00,2025-10-14 08:50:00,76
fukui-station-east-entrance,Person,2025-10-14 08:50:00,2025-10-14 08:55:00,71
fukui-station-east-entrance,Person,2025-10-14 08:55:00,2025-10-14 09:00:00,23
