placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-11 09:00:00,2025-06-11 09:05:00,21
fukui-station-east-entrance,Person,2025-06-11 09:05:00,2025-06-11 09:10:00,29
fukui-station-east-entrance,Person,2025-06-11 09:10:00,2025-06-11 09:15:00,21
fukui-station-east-entrance,Person,2025-06-11 09:15:00,2025-06-11 09:20:00,62
fukui-station-east-entrance,Person,2025-06-11 09:20:00,2025-06-11 09:25:00,36
fukui-station-east-entrance,Person,2025-06-11 09:25:00,2025-06-11 09:30:00,52
fukui-station-east-entrance,Person,2025-06-11 09:30:00,2025-06-11 09:35:00,59
fukui-station-east-entrance,Person,2025-06-11 09:35:00,2025-06-11 09:40:00,81
fukui-station-east-entrance,Person,2025-06-11 09:40:00,2025-06-11 09:45:00,54
fukui-station-east-entrance,Person,2025-06-11 09:45:00,2025-06-11 09:50:00,63
fukui-station-east-entrance,Person,2025-06-11 09:50:00,2025-06-11 09:55:00,34
fukui-station-east-entrance,Person,2025-06-11 09:55:00,2025-06-11 10:00:00,13
