placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-16 15:00:00,2025-07-16 15:05:00,52
tojinbo-shotaro,Person,2025-07-16 15:05:00,2025-07-16 15:10:00,74
tojinbo-shotaro,Person,2025-07-16 15:10:00,2025-07-16 15:15:00,53
tojinbo-shotaro,Person,2025-07-16 15:15:00,2025-07-16 15:20:00,46
tojinbo-shotaro,Person,2025-07-16 15:20:00,2025-07-16 15:25:00,64
tojinbo-shotaro,Person,2025-07-16 15:25:00,2025-07-16 15:30:00,104
tojinbo-shotaro,Person,2025-07-16 15:30:00,2025-07-16 15:35:00,64
tojinbo-shotaro,Person,2025-07-16 15:35:00,2025-07-16 15:40:00,70
tojinbo-shotaro,Person,2025-07-16 15:40:00,2025-07-16 15:45:00,65
tojinbo-shotaro,Person,2025-07-16 15:45:00,2025-07-16 15:50:00,80
tojinbo-shotaro,Person,2025-07-16 15:50:00,2025-07-16 15:55:00,66
tojinbo-shotaro,Person,2025-07-16 15:55:00,2025-07-16 16:00:00,58
