placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-16 11:00:00,2025-07-16 11:05:00,56
tojinbo-shotaro,Person,2025-07-16 11:05:00,2025-07-16 11:10:00,26
tojinbo-shotaro,Person,2025-07-16 11:10:00,2025-07-16 11:15:00,58
tojinbo-shotaro,Person,2025-07-16 11:15:00,2025-07-16 11:20:00,39
tojinbo-shotaro,Person,2025-07-16 11:20:00,2025-07-16 11:25:00,23
tojinbo-shotaro,Person,2025-07-16 11:25:00,2025-07-16 11:30:00,33
tojinbo-shotaro,Person,2025-07-16 11:30:00,2025-07-16 11:35:00,48
tojinbo-shotaro,Person,2025-07-16 11:35:00,2025-07-16 11:40:00,27
tojinbo-shotaro,Person,2025-07-16 11:40:00,2025-07-16 11:45:00,39
tojinbo-shotaro,Person,2025-07-16 11:45:00,2025-07-16 11:50:00,27
tojinbo-shotaro,Person,2025-07-16 11:50:00,2025-07-16 11:55:00,73
tojinbo-shotaro,Person,2025-07-16 11:55:00,2025-07-16 12:00:00,128
