placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-16 10:00:00,2025-07-16 10:05:00,33
tojinbo-shotaro,Person,2025-07-16 10:05:00,2025-07-16 10:10:00,53
tojinbo-shotaro,Person,2025-07-16 10:10:00,2025-07-16 10:15:00,34
tojinbo-shotaro,Person,2025-07-16 10:15:00,2025-07-16 10:20:00,28
tojinbo-shotaro,Person,2025-07-16 10:20:00,2025-07-16 10:25:00,37
tojinbo-shotaro,Person,2025-07-16 10:25:00,2025-07-16 10:30:00,63
tojinbo-shotaro,Person,2025-07-16 10:30:00,2025-07-16 10:35:00,77
tojinbo-shotaro,Person,2025-07-16 10:35:00,2025-07-16 10:40:00,23
tojinbo-shotaro,Person,2025-07-16 10:40:00,2025-07-16 10:45:00,31
tojinbo-shotaro,Person,2025-07-16 10:45:00,2025-07-16 10:50:00,27
tojinbo-shotaro,Person,2025-07-16 10:50:00,2025-07-16 10:55:00,55
tojinbo-shotaro,Person,2025-07-16 10:55:00,2025-07-16 11:00:00,45
