placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-16 12:00:00,2025-07-16 12:05:00,56
tojinbo-shotaro,Person,2025-07-16 12:05:00,2025-07-16 12:10:00,57
tojinbo-shotaro,Person,2025-07-16 12:10:00,2025-07-16 12:15:00,68
tojinbo-shotaro,Person,2025-07-16 12:15:00,2025-07-16 12:20:00,55
tojinbo-shotaro,Person,2025-07-16 12:20:00,2025-07-16 12:25:00,86
tojinbo-shotaro,Person,2025-07-16 12:25:00,2025-07-16 12:30:00,91
tojinbo-shotaro,Person,2025-07-16 12:30:00,2025-07-16 12:35:00,99
tojinbo-shotaro,Person,2025-07-16 12:35:00,2025-07-16 12:40:00,84
tojinbo-shotaro,Person,2025-07-16 12:40:00,2025-07-16 12:45:00,45
tojinbo-shotaro,Person,2025-07-16 12:45:00,2025-07-16 12:50:00,69
tojinbo-shotaro,Person,2025-07-16 12:50:00,2025-07-16 12:55:00,102
tojinbo-shotaro,Person,2025-07-16 12:55:00,2025-07-16 13:00:00,48
