placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-16 13:00:00,2025-07-16 13:05:00,43
tojinbo-shotaro,Person,2025-07-16 13:05:00,2025-07-16 13:10:00,36
tojinbo-shotaro,Person,2025-07-16 13:10:00,2025-07-16 13:15:00,38
tojinbo-shotaro,Person,2025-07-16 13:15:00,2025-07-16 13:20:00,72
tojinbo-shotaro,Person,2025-07-16 13:20:00,2025-07-16 13:25:00,52
tojinbo-shotaro,Person,2025-07-16 13:25:00,2025-07-16 13:30:00,86
tojinbo-shotaro,Person,2025-07-16 13:30:00,2025-07-16 13:35:00,65
tojinbo-shotaro,Person,2025-07-16 13:35:00,2025-07-16 13:40:00,55
tojinbo-shotaro,Person,2025-07-16 13:40:00,2025-07-16 13:45:00,116
tojinbo-shotaro,Person,2025-07-16 13:45:00,2025-07-16 13:50:00,54
tojinbo-shotaro,Person,2025-07-16 13:50:00,2025-07-16 13:55:00,89
tojinbo-shotaro,Person,2025-07-16 13:55:00,2025-07-16 14:00:00,51
