placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-15 12:00:00,2025-07-15 12:05:00,26
fukui-station-east-entrance,Person,2025-07-15 12:05:00,2025-07-15 12:10:00,46
fukui-station-east-entrance,Person,2025-07-15 12:10:00,2025-07-15 12:15:00,48
fukui-station-east-entrance,Person,2025-07-15 12:15:00,2025-07-15 12:20:00,33
fukui-station-east-entrance,Person,2025-07-15 12:20:00,2025-07-15 12:25:00,49
fukui-station-east-entrance,Person,2025-07-15 12:25:00,2025-07-15 12:30:00,23
fukui-station-east-entrance,Person,2025-07-15 12:30:00,2025-07-15 12:35:00,41
fukui-station-east-entrance,Person,2025-07-15 12:35:00,2025-07-15 12:40:00,43
fukui-station-east-entrance,Person,2025-07-15 12:40:00,2025-07-15 12:45:00,37
fukui-station-east-entrance,Person,2025-07-15 12:45:00,2025-07-15 12:50:00,45
fukui-station-east-entrance,Person,2025-07-15 12:50:00,2025-07-15 12:55:00,41
fukui-station-east-entrance,Person,2025-07-15 12:55:00,2025-07-15 13:00:00,60
