placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-31 11:00:00,2025-12-31 11:05:00,138
tojinbo-shotaro,Person,2025-12-31 11:05:00,2025-12-31 11:10:00,112
tojinbo-shotaro,Person,2025-12-31 11:10:00,2025-12-31 11:15:00,129
tojinbo-shotaro,Person,2025-12-31 11:15:00,2025-12-31 11:20:00,172
tojinbo-shotaro,Person,2025-12-31 11:20:00,2025-12-31 11:25:00,233
tojinbo-shotaro,Person,2025-12-31 11:25:00,2025-12-31 11:30:00,189
tojinbo-shotaro,Person,2025-12-31 11:30:00,2025-12-31 11:35:00,155
tojinbo-shotaro,Person,2025-12-31 11:35:00,2025-12-31 11:40:00,123
tojinbo-shotaro,Person,2025-12-31 11:40:00,2025-12-31 11:45:00,152
tojinbo-shotaro,Person,2025-12-31 11:45:00,2025-12-31 11:50:00,164
tojinbo-shotaro,Person,2025-12-31 11:50:00,2025-12-31 11:55:00,155
tojinbo-shotaro,Person,2025-12-31 11:55:00,2025-12-31 12:00:00,126
