placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-30 10:00:00,2026-01-30 10:05:00,18
fukui-station-east-entrance,Person,2026-01-30 10:05:00,2026-01-30 10:10:00,31
fukui-station-east-entrance,Person,2026-01-30 10:10:00,2026-01-30 10:15:00,39
fukui-station-east-entrance,Person,2026-01-30 10:15:00,2026-01-30 10:20:00,47
fukui-station-east-entrance,Person,2026-01-30 10:20:00,2026-01-30 10:25:00,54
fukui-station-east-entrance,Person,2026-01-30 10:25:00,2026-01-30 10:30:00,89
fukui-station-east-entrance,Person,2026-01-30 10:30:00,2026-01-30 10:35:00,62
fukui-station-east-entrance,Person,2026-01-30 10:35:00,2026-01-30 10:40:00,100
fukui-station-east-entrance,Person,2026-01-30 10:40:00,2026-01-30 10:45:00,58
fukui-station-east-entrance,Person,2026-01-30 10:45:00,2026-01-30 10:50:00,35
fukui-station-east-entrance,Person,2026-01-30 10:50:00,2026-01-30 10:55:00,60
fukui-station-east-entrance,Person,2026-01-30 10:55:00,2026-01-30 11:00:00,66
