placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-30 16:00:00,2026-01-30 16:05:00,53
fukui-station-east-entrance,Person,2026-01-30 16:05:00,2026-01-30 16:10:00,56
fukui-station-east-entrance,Person,2026-01-30 16:10:00,2026-01-30 16:15:00,52
fukui-station-east-entrance,Person,2026-01-30 16:15:00,2026-01-30 16:20:00,34
fukui-station-east-entrance,Person,2026-01-30 16:20:00,2026-01-30 16:25:00,38
fukui-station-east-entrance,Person,2026-01-30 16:25:00,2026-01-30 16:30:00,58
fukui-station-east-entrance,Person,2026-01-30 16:30:00,2026-01-30 16:35:00,54
fukui-station-east-entrance,Person,2026-01-30 16:35:00,2026-01-30 16:40:00,51
fukui-station-east-entrance,Person,2026-01-30 16:40:00,2026-01-30 16:45:00,52
fukui-station-east-entrance,Person,2026-01-30 16:45:00,2026-01-30 16:50:00,57
fukui-station-east-entrance,Person,2026-01-30 16:50:00,2026-01-30 16:55:00,73
fukui-station-east-entrance,Person,2026-01-30 16:55:00,2026-01-30 17:00:00,54
