placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-19 10:00:00,2025-04-19 10:05:00,77
fukui-station-east-entrance,Person,2025-04-19 10:05:00,2025-04-19 10:10:00,76
fukui-station-east-entrance,Person,2025-04-19 10:10:00,2025-04-19 10:15:00,88
fukui-station-east-entrance,Person,2025-04-19 10:15:00,2025-04-19 10:20:00,67
fukui-station-east-entrance,Person,2025-04-19 10:20:00,2025-04-19 10:25:00,64
fukui-station-east-entrance,Person,2025-04-19 10:25:00,2025-04-19 10:30:00,92
fukui-station-east-entrance,Person,2025-04-19 10:30:00,2025-04-19 10:35:00,54
fukui-station-east-entrance,Person,2025-04-19 10:35:00,2025-04-19 10:40:00,65
fukui-station-east-entrance,Person,2025-04-19 10:40:00,2025-04-19 10:45:00,87
fukui-station-east-entrance,Person,2025-04-19 10:45:00,2025-04-19 10:50:00,71
fukui-station-east-entrance,Person,2025-04-19 10:50:00,2025-04-19 10:55:00,77
fukui-station-east-entrance,Person,2025-04-19 10:55:00,2025-04-19 11:00:00,76
