placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-19 21:00:00,2025-04-19 21:05:00,15
fukui-station-east-entrance,Person,2025-04-19 21:05:00,2025-04-19 21:10:00,12
fukui-station-east-entrance,Person,2025-04-19 21:10:00,2025-04-19 21:15:00,26
fukui-station-east-entrance,Person,2025-04-19 21:15:00,2025-04-19 21:20:00,14
fukui-station-east-entrance,Person,2025-04-19 21:20:00,2025-04-19 21:25:00,25
fukui-station-east-entrance,Person,2025-04-19 21:25:00,2025-04-19 21:30:00,9
fukui-station-east-entrance,Person,2025-04-19 21:30:00,2025-04-19 21:35:00,4
fukui-station-east-entrance,Person,2025-04-19 21:35:00,2025-04-19 21:40:00,6
fukui-station-east-entrance,Person,2025-04-19 21:40:00,2025-04-19 21:45:00,15
fukui-station-east-entrance,Person,2025-04-19 21:45:00,2025-04-19 21:50:00,9
fukui-station-east-entrance,Person,2025-04-19 21:50:00,2025-04-19 21:55:00,16
fukui-station-east-entrance,Person,2025-04-19 21:55:00,2025-04-19 22:00:00,12
