placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-21 14:00:00,2025-05-21 14:05:00,62
tojinbo-shotaro,Person,2025-05-21 14:05:00,2025-05-21 14:10:00,50
tojinbo-shotaro,Person,2025-05-21 14:10:00,2025-05-21 14:15:00,50
tojinbo-shotaro,Person,2025-05-21 14:15:00,2025-05-21 14:20:00,90
tojinbo-shotaro,Person,2025-05-21 14:20:00,2025-05-21 14:25:00,56
tojinbo-shotaro,Person,2025-05-21 14:25:00,2025-05-21 14:30:00,33
tojinbo-shotaro,Person,2025-05-21 14:30:00,2025-05-21 14:35:00,55
tojinbo-shotaro,Person,2025-05-21 14:35:00,2025-05-21 14:40:00,76
tojinbo-shotaro,Person,2025-05-21 14:40:00,2025-05-21 14:45:00,90
tojinbo-shotaro,Person,2025-05-21 14:45:00,2025-05-21 14:50:00,57
tojinbo-shotaro,Person,2025-05-21 14:50:00,2025-05-21 14:55:00,43
tojinbo-shotaro,Person,2025-05-21 14:55:00,2025-05-21 15:00:00,66
