placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-21 13:00:00,2025-05-21 13:05:00,79
tojinbo-shotaro,Person,2025-05-21 13:05:00,2025-05-21 13:10:00,85
tojinbo-shotaro,Person,2025-05-21 13:10:00,2025-05-21 13:15:00,83
tojinbo-shotaro,Person,2025-05-21 13:15:00,2025-05-21 13:20:00,39
tojinbo-shotaro,Person,2025-05-21 13:20:00,2025-05-21 13:25:00,77
tojinbo-shotaro,Person,2025-05-21 13:25:00,2025-05-21 13:30:00,91
tojinbo-shotaro,Person,2025-05-21 13:30:00,2025-05-21 13:35:00,119
tojinbo-shotaro,Person,2025-05-21 13:35:00,2025-05-21 13:40:00,64
tojinbo-shotaro,Person,2025-05-21 13:40:00,2025-05-21 13:45:00,88
tojinbo-shotaro,Person,2025-05-21 13:45:00,2025-05-21 13:50:00,69
tojinbo-shotaro,Person,2025-05-21 13:50:00,2025-05-21 13:55:00,67
tojinbo-shotaro,Person,2025-05-21 13:55:00,2025-05-21 14:00:00,86
