placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-21 08:00:00,2025-05-21 08:05:00,8
tojinbo-shotaro,Person,2025-05-21 08:05:00,2025-05-21 08:10:00,3
tojinbo-shotaro,Person,2025-05-21 08:10:00,2025-05-21 08:15:00,6
tojinbo-shotaro,Person,2025-05-21 08:15:00,2025-05-21 08:20:00,15
tojinbo-shotaro,Person,2025-05-21 08:20:00,2025-05-21 08:25:00,16
tojinbo-shotaro,Person,2025-05-21 08:25:00,2025-05-21 08:30:00,39
tojinbo-shotaro,Person,2025-05-21 08:30:00,2025-05-21 08:35:00,39
tojinbo-shotaro,Person,2025-05-21 08:35:00,2025-05-21 08:40:00,29
tojinbo-shotaro,Person,2025-05-21 08:40:00,2025-05-21 08:45:00,24
tojinbo-shotaro,Person,2025-05-21 08:45:00,2025-05-21 08:50:00,24
tojinbo-shotaro,Person,2025-05-21 08:50:00,2025-05-21 08:55:00,88
tojinbo-shotaro,Person,2025-05-21 08:55:00,2025-05-21 09:00:00,32
