placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-13 08:00:00,2025-05-13 08:05:00,12
tojinbo-shotaro,Person,2025-05-13 08:05:00,2025-05-13 08:10:00,20
tojinbo-shotaro,Person,2025-05-13 08:10:00,2025-05-13 08:15:00,2
tojinbo-shotaro,Person,2025-05-13 08:15:00,2025-05-13 08:20:00,16
tojinbo-shotaro,Person,2025-05-13 08:20:00,2025-05-13 08:25:00,26
tojinbo-shotaro,Person,2025-05-13 08:25:00,2025-05-13 08:30:00,35
tojinbo-shotaro,Person,2025-05-13 08:30:00,2025-05-13 08:35:00,43
tojinbo-shotaro,Person,2025-05-13 08:35:00,2025-05-13 08:40:00,22
tojinbo-shotaro,Person,2025-05-13 08:40:00,2025-05-13 08:45:00,5
tojinbo-shotaro,Person,2025-05-13 08:45:00,2025-05-13 08:50:00,35
tojinbo-shotaro,Person,2025-05-13 08:50:00,2025-05-13 08:55:00,54
tojinbo-shotaro,Person,2025-05-13 08:55:00,2025-05-13 09:00:00,17
