placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-13 14:00:00,2025-05-13 14:05:00,146
tojinbo-shotaro,Person,2025-05-13 14:05:00,2025-05-13 14:10:00,69
tojinbo-shotaro,Person,2025-05-13 14:10:00,2025-05-13 14:15:00,38
tojinbo-shotaro,Person,2025-05-13 14:15:00,2025-05-13 14:20:00,57
tojinbo-shotaro,Person,2025-05-13 14:20:00,2025-05-13 14:25:00,58
tojinbo-shotaro,Person,2025-05-13 14:25:00,2025-05-13 14:30:00,54
tojinbo-shotaro,Person,2025-05-13 14:30:00,2025-05-13 14:35:00,115
tojinbo-shotaro,Person,2025-05-13 14:35:00,2025-05-13 14:40:00,60
tojinbo-shotaro,Person,2025-05-13 14:40:00,2025-05-13 14:45:00,77
tojinbo-shotaro,Person,2025-05-13 14:45:00,2025-05-13 14:50:00,31
tojinbo-shotaro,Person,2025-05-13 14:50:00,2025-05-13 14:55:00,77
tojinbo-shotaro,Person,2025-05-13 14:55:00,2025-05-13 15:00:00,62
