placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-13 13:00:00,2025-05-13 13:05:00,48
tojinbo-shotaro,Person,2025-05-13 13:05:00,2025-05-13 13:10:00,46
tojinbo-shotaro,Person,2025-05-13 13:10:00,2025-05-13 13:15:00,70
tojinbo-shotaro,Person,2025-05-13 13:15:00,2025-05-13 13:20:00,71
tojinbo-shotaro,Person,2025-05-13 13:20:00,2025-05-13 13:25:00,71
tojinbo-shotaro,Person,2025-05-13 13:25:00,2025-05-13 13:30:00,122
tojinbo-shotaro,Person,2025-05-13 13:30:00,2025-05-13 13:35:00,98
tojinbo-shotaro,Person,2025-05-13 13:35:00,2025-05-13 13:40:00,70
tojinbo-shotaro,Person,2025-05-13 13:40:00,2025-05-13 13:45:00,61
tojinbo-shotaro,Person,2025-05-13 13:45:00,2025-05-13 13:50:00,53
tojinbo-shotaro,Person,2025-05-13 13:50:00,2025-05-13 13:55:00,98
tojinbo-shotaro,Person,2025-05-13 13:55:00,2025-05-13 14:00:00,108
