placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-13 17:00:00,2025-05-13 17:05:00,16
tojinbo-shotaro,Person,2025-05-13 17:05:00,2025-05-13 17:10:00,1
tojinbo-shotaro,Person,2025-05-13 17:10:00,2025-05-13 17:15:00,13
tojinbo-shotaro,Person,2025-05-13 17:15:00,2025-05-13 17:20:00,8
tojinbo-shotaro,Person,2025-05-13 17:20:00,2025-05-13 17:25:00,2
tojinbo-shotaro,Person,2025-05-13 17:25:00,2025-05-13 17:30:00,4
tojinbo-shotaro,Person,2025-05-13 17:30:00,2025-05-13 17:35:00,10
tojinbo-shotaro,Person,2025-05-13 17:35:00,2025-05-13 17:40:00,7
tojinbo-shotaro,Person,2025-05-13 17:40:00,2025-05-13 17:45:00,3
tojinbo-shotaro,Person,2025-05-13 17:45:00,2025-05-13 17:50:00,2
tojinbo-shotaro,Person,2025-05-13 17:50:00,2025-05-13 17:55:00,1
tojinbo-shotaro,Person,2025-05-13 17:55:00,2025-05-13 18:00:00,1
