placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-11 08:00:00,2025-01-11 08:05:00,24
tojinbo-shotaro,Person,2025-01-11 08:05:00,2025-01-11 08:10:00,8
tojinbo-shotaro,Person,2025-01-11 08:10:00,2025-01-11 08:15:00,7
tojinbo-shotaro,Person,2025-01-11 08:15:00,2025-01-11 08:20:00,43
tojinbo-shotaro,Person,2025-01-11 08:20:00,2025-01-11 08:25:00,5
tojinbo-shotaro,Person,2025-01-11 08:25:00,2025-01-11 08:30:00,9
tojinbo-shotaro,Person,2025-01-11 08:30:00,2025-01-11 08:35:00,30
tojinbo-shotaro,Person,2025-01-11 08:35:00,2025-01-11 08:40:00,30
tojinbo-shotaro,Person,2025-01-11 08:40:00,2025-01-11 08:45:00,29
tojinbo-shotaro,Person,2025-01-11 08:45:00,2025-01-11 08:50:00,21
tojinbo-shotaro,Person,2025-01-11 08:50:00,2025-01-11 08:55:00,24
tojinbo-shotaro,Person,2025-01-11 08:55:00,2025-01-11 09:00:00,26
