placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-11 14:00:00,2025-01-11 14:05:00,28
tojinbo-shotaro,Person,2025-01-11 14:05:00,2025-01-11 14:10:00,41
tojinbo-shotaro,Person,2025-01-11 14:10:00,2025-01-11 14:15:00,52
tojinbo-shotaro,Person,2025-01-11 14:15:00,2025-01-11 14:20:00,61
tojinbo-shotaro,Person,2025-01-11 14:20:00,2025-01-11 14:25:00,71
tojinbo-shotaro,Person,2025-01-11 14:25:00,2025-01-11 14:30:00,91
tojinbo-shotaro,Person,2025-01-11 14:30:00,2025-01-11 14:35:00,51
tojinbo-shotaro,Person,2025-01-11 14:35:00,2025-01-11 14:40:00,42
tojinbo-shotaro,Person,2025-01-11 14:40:00,2025-01-11 14:45:00,44
tojinbo-shotaro,Person,2025-01-11 14:45:00,2025-01-11 14:50:00,55
tojinbo-shotaro,Person,2025-01-11 14:50:00,2025-01-11 14:55:00,69
tojinbo-shotaro,Person,2025-01-11 14:55:00,2025-01-11 15:00:00,76
