placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-11 09:00:00,2025-01-11 09:05:00,4
tojinbo-shotaro,Person,2025-01-11 09:05:00,2025-01-11 09:10:00,5
tojinbo-shotaro,Person,2025-01-11 09:10:00,2025-01-11 09:15:00,65
tojinbo-shotaro,Person,2025-01-11 09:15:00,2025-01-11 09:20:00,9
tojinbo-shotaro,Person,2025-01-11 09:20:00,2025-01-11 09:25:00,8
tojinbo-shotaro,Person,2025-01-11 09:25:00,2025-01-11 09:30:00,29
tojinbo-shotaro,Person,2025-01-11 09:30:00,2025-01-11 09:35:00,19
tojinbo-shotaro,Person,2025-01-11 09:35:00,2025-01-11 09:40:00,25
tojinbo-shotaro,Person,2025-01-11 09:40:00,2025-01-11 09:45:00,29
tojinbo-shotaro,Person,2025-01-11 09:45:00,2025-01-11 09:50:00,13
tojinbo-shotaro,Person,2025-01-11 09:50:00,2025-01-11 09:55:00,34
tojinbo-shotaro,Person,2025-01-11 09:55:00,2025-01-11 10:00:00,28
