placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-19 16:00:00,2025-03-19 16:05:00,69
tojinbo-shotaro,Person,2025-03-19 16:05:00,2025-03-19 16:10:00,58
tojinbo-shotaro,Person,2025-03-19 16:10:00,2025-03-19 16:15:00,39
tojinbo-shotaro,Person,2025-03-19 16:15:00,2025-03-19 16:20:00,24
tojinbo-shotaro,Person,2025-03-19 16:20:00,2025-03-19 16:25:00,36
tojinbo-shotaro,Person,2025-03-19 16:25:00,2025-03-19 16:30:00,20
tojinbo-shotaro,Person,2025-03-19 16:30:00,2025-03-19 16:35:00,33
tojinbo-shotaro,Person,2025-03-19 16:35:00,2025-03-19 16:40:00,31
tojinbo-shotaro,Person,2025-03-19 16:40:00,2025-03-19 16:45:00,62
tojinbo-shotaro,Person,2025-03-19 16:45:00,2025-03-19 16:50:00,15
tojinbo-shotaro,Person,2025-03-19 16:50:00,2025-03-19 16:55:00,12
tojinbo-shotaro,Person,2025-03-19 16:55:00,2025-03-19 17:00:00,11
