placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-03 09:00:00,2025-12-03 09:05:00,19
tojinbo-shotaro,Person,2025-12-03 09:05:00,2025-12-03 09:10:00,30
tojinbo-shotaro,Person,2025-12-03 09:10:00,2025-12-03 09:15:00,13
tojinbo-shotaro,Person,2025-12-03 09:15:00,2025-12-03 09:20:00,65
tojinbo-shotaro,Person,2025-12-03 09:20:00,2025-12-03 09:25:00,10
tojinbo-shotaro,Person,2025-12-03 09:25:00,2025-12-03 09:30:00,27
tojinbo-shotaro,Person,2025-12-03 09:30:00,2025-12-03 09:35:00,55
tojinbo-shotaro,Person,2025-12-03 09:35:00,2025-12-03 09:40:00,51
tojinbo-shotaro,Person,2025-12-03 09:40:00,2025-12-03 09:45:00,40
tojinbo-shotaro,Person,2025-12-03 09:45:00,2025-12-03 09:50:00,24
tojinbo-shotaro,Person,2025-12-03 09:50:00,2025-12-03 09:55:00,23
tojinbo-shotaro,Person,2025-12-03 09:55:00,2025-12-03 10:00:00,24
