placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-03 14:00:00,2025-12-03 14:05:00,49
tojinbo-shotaro,Person,2025-12-03 14:05:00,2025-12-03 14:10:00,32
tojinbo-shotaro,Person,2025-12-03 14:10:00,2025-12-03 14:15:00,36
tojinbo-shotaro,Person,2025-12-03 14:15:00,2025-12-03 14:20:00,33
tojinbo-shotaro,Person,2025-12-03 14:20:00,2025-12-03 14:25:00,19
tojinbo-shotaro,Person,2025-12-03 14:25:00,2025-12-03 14:30:00,76
tojinbo-shotaro,Person,2025-12-03 14:30:00,2025-12-03 14:35:00,43
tojinbo-shotaro,Person,2025-12-03 14:35:00,2025-12-03 14:40:00,33
tojinbo-shotaro,Person,2025-12-03 14:40:00,2025-12-03 14:45:00,28
tojinbo-shotaro,Person,2025-12-03 14:45:00,2025-12-03 14:50:00,50
tojinbo-shotaro,Person,2025-12-03 14:50:00,2025-12-03 14:55:00,51
tojinbo-shotaro,Person,2025-12-03 14:55:00,2025-12-03 15:00:00,47
