placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-29 10:00:00,2026-03-29 10:05:00,81
fukui-station-east-entrance,Person,2026-03-29 10:05:00,2026-03-29 10:10:00,132
fukui-station-east-entrance,Person,2026-03-29 10:10:00,2026-03-29 10:15:00,118
fukui-station-east-entrance,Person,2026-03-29 10:15:00,2026-03-29 10:20:00,113
fukui-station-east-entrance,Person,2026-03-29 10:20:00,2026-03-29 10:25:00,105
fukui-station-east-entrance,Person,2026-03-29 10:25:00,2026-03-29 10:30:00,112
fukui-station-east-entrance,Person,2026-03-29 10:30:00,2026-03-29 10:35:00,71
fukui-station-east-entrance,Person,2026-03-29 10:35:00,2026-03-29 10:40:00,93
fukui-station-east-entrance,Person,2026-03-29 10:40:00,2026-03-29 10:45:00,111
fukui-station-east-entrance,Person,2026-03-29 10:45:00,2026-03-29 10:50:00,97
fukui-station-east-entrance,Person,2026-03-29 10:50:00,2026-03-29 10:55:00,111
fukui-station-east-entrance,Person,2026-03-29 10:55:00,2026-03-29 11:00:00,134
