placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-29 17:00:00,2026-03-29 17:05:00,93
fukui-station-east-entrance,Person,2026-03-29 17:05:00,2026-03-29 17:10:00,135
fukui-station-east-entrance,Person,2026-03-29 17:10:00,2026-03-29 17:15:00,122
fukui-station-east-entrance,Person,2026-03-29 17:15:00,2026-03-29 17:20:00,81
fukui-station-east-entrance,Person,2026-03-29 17:20:00,2026-03-29 17:25:00,85
fukui-station-east-entrance,Person,2026-03-29 17:25:00,2026-03-29 17:30:00,73
fukui-station-east-entrance,Person,2026-03-29 17:30:00,2026-03-29 17:35:00,95
fukui-station-east-entrance,Person,2026-03-29 17:35:00,2026-03-29 17:40:00,94
fukui-station-east-entrance,Person,2026-03-29 17:40:00,2026-03-29 17:45:00,92
fukui-station-east-entrance,Person,2026-03-29 17:45:00,2026-03-29 17:50:00,92
fukui-station-east-entrance,Person,2026-03-29 17:50:00,2026-03-29 17:55:00,76
fukui-station-east-entrance,Person,2026-03-29 17:55:00,2026-03-29 18:00:00,64
