placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-07 07:00:00,2025-12-07 07:05:00,19
tojinbo-shotaro,Person,2025-12-07 07:05:00,2025-12-07 07:10:00,20
tojinbo-shotaro,Person,2025-12-07 07:10:00,2025-12-07 07:15:00,23
tojinbo-shotaro,Person,2025-12-07 07:15:00,2025-12-07 07:20:00,41
tojinbo-shotaro,Person,2025-12-07 07:20:00,2025-12-07 07:25:00,17
tojinbo-shotaro,Person,2025-12-07 07:25:00,2025-12-07 07:30:00,14
tojinbo-shotaro,Person,2025-12-07 07:30:00,2025-12-07 07:35:00,5
tojinbo-shotaro,Person,2025-12-07 07:35:00,2025-12-07 07:40:00,2
tojinbo-shotaro,Person,2025-12-07 07:40:00,2025-12-07 07:45:00,3
tojinbo-shotaro,Person,2025-12-07 07:45:00,2025-12-07 07:50:00,10
tojinbo-shotaro,Person,2025-12-07 07:50:00,2025-12-07 07:55:00,16
tojinbo-shotaro,Person,2025-12-07 07:55:00,2025-12-07 08:00:00,9
