placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-06 11:00:00,2025-11-06 11:05:00,64
tojinbo-shotaro,Person,2025-11-06 11:05:00,2025-11-06 11:10:00,55
tojinbo-shotaro,Person,2025-11-06 11:10:00,2025-11-06 11:15:00,98
tojinbo-shotaro,Person,2025-11-06 11:15:00,2025-11-06 11:20:00,90
tojinbo-shotaro,Person,2025-11-06 11:20:00,2025-11-06 11:25:00,87
tojinbo-shotaro,Person,2025-11-06 11:25:00,2025-11-06 11:30:00,89
tojinbo-shotaro,Person,2025-11-06 11:30:00,2025-11-06 11:35:00,98
tojinbo-shotaro,Person,2025-11-06 11:35:00,2025-11-06 11:40:00,98
tojinbo-shotaro,Person,2025-11-06 11:40:00,2025-11-06 11:45:00,53
tojinbo-shotaro,Person,2025-11-06 11:45:00,2025-11-06 11:50:00,136
tojinbo-shotaro,Person,2025-11-06 11:50:00,2025-11-06 11:55:00,106
tojinbo-shotaro,Person,2025-11-06 11:55:00,2025-11-06 12:00:00,105
