placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-08 16:00:00,2025-12-08 16:05:00,17
tojinbo-shotaro,Person,2025-12-08 16:05:00,2025-12-08 16:10:00,29
tojinbo-shotaro,Person,2025-12-08 16:10:00,2025-12-08 16:15:00,25
tojinbo-shotaro,Person,2025-12-08 16:15:00,2025-12-08 16:20:00,31
tojinbo-shotaro,Person,2025-12-08 16:20:00,2025-12-08 16:25:00,20
tojinbo-shotaro,Person,2025-12-08 16:25:00,2025-12-08 16:30:00,28
tojinbo-shotaro,Person,2025-12-08 16:30:00,2025-12-08 16:35:00,27
tojinbo-shotaro,Person,2025-12-08 16:35:00,2025-12-08 16:40:00,25
tojinbo-shotaro,Person,2025-12-08 16:40:00,2025-12-08 16:45:00,42
tojinbo-shotaro,Person,2025-12-08 16:45:00,2025-12-08 16:50:00,4
tojinbo-shotaro,Person,2025-12-08 16:50:00,2025-12-08 16:55:00,10
tojinbo-shotaro,Person,2025-12-08 16:55:00,2025-12-08 17:00:00,0
