placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-08 08:00:00,2025-12-08 08:05:00,11
tojinbo-shotaro,Person,2025-12-08 08:05:00,2025-12-08 08:10:00,23
tojinbo-shotaro,Person,2025-12-08 08:10:00,2025-12-08 08:15:00,13
tojinbo-shotaro,Person,2025-12-08 08:15:00,2025-12-08 08:20:00,26
tojinbo-shotaro,Person,2025-12-08 08:20:00,2025-12-08 08:25:00,13
tojinbo-shotaro,Person,2025-12-08 08:25:00,2025-12-08 08:30:00,37
tojinbo-shotaro,Person,2025-12-08 08:30:00,2025-12-08 08:35:00,47
tojinbo-shotaro,Person,2025-12-08 08:35:00,2025-12-08 08:40:00,32
tojinbo-shotaro,Person,2025-12-08 08:40:00,2025-12-08 08:45:00,30
tojinbo-shotaro,Person,2025-12-08 08:45:00,2025-12-08 08:50:00,24
tojinbo-shotaro,Person,2025-12-08 08:50:00,2025-12-08 08:55:00,15
tojinbo-shotaro,Person,2025-12-08 08:55:00,2025-12-08 09:00:00,6
