placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-10 16:00:00,2026-01-10 16:05:00,107
fukui-station-east-entrance,Person,2026-01-10 16:05:00,2026-01-10 16:10:00,105
fukui-station-east-entrance,Person,2026-01-10 16:10:00,2026-01-10 16:15:00,75
fukui-station-east-entrance,Person,2026-01-10 16:15:00,2026-01-10 16:20:00,94
fukui-station-east-entrance,Person,2026-01-10 16:20:00,2026-01-10 16:25:00,68
fukui-station-east-entrance,Person,2026-01-10 16:25:00,2026-01-10 16:30:00,61
fukui-station-east-entrance,Person,2026-01-10 16:30:00,2026-01-10 16:35:00,45
fukui-station-east-entrance,Person,2026-01-10 16:35:00,2026-01-10 16:40:00,52
fukui-station-east-entrance,Person,2026-01-10 16:40:00,2026-01-10 16:45:00,65
fukui-station-east-entrance,Person,2026-01-10 16:45:00,2026-01-10 16:50:00,99
fukui-station-east-entrance,Person,2026-01-10 16:50:00,2026-01-10 16:55:00,78
fukui-station-east-entrance,Person,2026-01-10 16:55:00,2026-01-10 17:00:00,57
