placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-17 10:00:00,2025-08-17 10:05:00,203
tojinbo-shotaro,Person,2025-08-17 10:05:00,2025-08-17 10:10:00,132
tojinbo-shotaro,Person,2025-08-17 10:10:00,2025-08-17 10:15:00,146
tojinbo-shotaro,Person,2025-08-17 10:15:00,2025-08-17 10:20:00,139
tojinbo-shotaro,Person,2025-08-17 10:20:00,2025-08-17 10:25:00,188
tojinbo-shotaro,Person,2025-08-17 10:25:00,2025-08-17 10:30:00,220
tojinbo-shotaro,Person,2025-08-17 10:30:00,2025-08-17 10:35:00,148
tojinbo-shotaro,Person,2025-08-17 10:35:00,2025-08-17 10:40:00,196
tojinbo-shotaro,Person,2025-08-17 10:40:00,2025-08-17 10:45:00,164
tojinbo-shotaro,Person,2025-08-17 10:45:00,2025-08-17 10:50:00,199
tojinbo-shotaro,Person,2025-08-17 10:50:00,2025-08-17 10:55:00,240
tojinbo-shotaro,Person,2025-08-17 10:55:00,2025-08-17 11:00:00,210
