placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-17 09:00:00,2025-08-17 09:05:00,46
tojinbo-shotaro,Person,2025-08-17 09:05:00,2025-08-17 09:10:00,51
tojinbo-shotaro,Person,2025-08-17 09:10:00,2025-08-17 09:15:00,86
tojinbo-shotaro,Person,2025-08-17 09:15:00,2025-08-17 09:20:00,31
tojinbo-shotaro,Person,2025-08-17 09:20:00,2025-08-17 09:25:00,28
tojinbo-shotaro,Person,2025-08-17 09:25:00,2025-08-17 09:30:00,69
tojinbo-shotaro,Person,2025-08-17 09:30:00,2025-08-17 09:35:00,74
tojinbo-shotaro,Person,2025-08-17 09:35:00,2025-08-17 09:40:00,76
tojinbo-shotaro,Person,2025-08-17 09:40:00,2025-08-17 09:45:00,84
tojinbo-shotaro,Person,2025-08-17 09:45:00,2025-08-17 09:50:00,105
tojinbo-shotaro,Person,2025-08-17 09:50:00,2025-08-17 09:55:00,112
tojinbo-shotaro,Person,2025-08-17 09:55:00,2025-08-17 10:00:00,138
