placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-17 11:00:00,2025-08-17 11:05:00,193
tojinbo-shotaro,Person,2025-08-17 11:05:00,2025-08-17 11:10:00,208
tojinbo-shotaro,Person,2025-08-17 11:10:00,2025-08-17 11:15:00,214
tojinbo-shotaro,Person,2025-08-17 11:15:00,2025-08-17 11:20:00,220
tojinbo-shotaro,Person,2025-08-17 11:20:00,2025-08-17 11:25:00,307
tojinbo-shotaro,Person,2025-08-17 11:25:00,2025-08-17 11:30:00,215
tojinbo-shotaro,Person,2025-08-17 11:30:00,2025-08-17 11:35:00,262
tojinbo-shotaro,Person,2025-08-17 11:35:00,2025-08-17 11:40:00,254
tojinbo-shotaro,Person,2025-08-17 11:40:00,2025-08-17 11:45:00,194
tojinbo-shotaro,Person,2025-08-17 11:45:00,2025-08-17 11:50:00,238
tojinbo-shotaro,Person,2025-08-17 11:50:00,2025-08-17 11:55:00,262
tojinbo-shotaro,Person,2025-08-17 11:55:00,2025-08-17 12:00:00,161
