placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-03 20:00:00,2026-03-03 20:05:00,20
fukui-station-east-entrance,Person,2026-03-03 20:05:00,2026-03-03 20:10:00,18
fukui-station-east-entrance,Person,2026-03-03 20:10:00,2026-03-03 20:15:00,15
fukui-station-east-entrance,Person,2026-03-03 20:15:00,2026-03-03 20:20:00,0
fukui-station-east-entrance,Person,2026-03-03 20:20:00,2026-03-03 20:25:00,9
fukui-station-east-entrance,Person,2026-03-03 20:25:00,2026-03-03 20:30:00,15
fukui-station-east-entrance,Person,2026-03-03 20:30:00,2026-03-03 20:35:00,4
fukui-station-east-entrance,Person,2026-03-03 20:35:00,2026-03-03 20:40:00,7
fukui-station-east-entrance,Person,2026-03-03 20:40:00,2026-03-03 20:45:00,3
fukui-station-east-entrance,Person,2026-03-03 20:45:00,2026-03-03 20:50:00,5
fukui-station-east-entrance,Person,2026-03-03 20:50:00,2026-03-03 20:55:00,11
fukui-station-east-entrance,Person,2026-03-03 20:55:00,2026-03-03 21:00:00,16
