placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-25 12:00:00,2026-03-25 12:05:00,84
tojinbo-shotaro,Person,2026-03-25 12:05:00,2026-03-25 12:10:00,124
tojinbo-shotaro,Person,2026-03-25 12:10:00,2026-03-25 12:15:00,153
tojinbo-shotaro,Person,2026-03-25 12:15:00,2026-03-25 12:20:00,115
tojinbo-shotaro,Person,2026-03-25 12:20:00,2026-03-25 12:25:00,132
tojinbo-shotaro,Person,2026-03-25 12:25:00,2026-03-25 12:30:00,129
tojinbo-shotaro,Person,2026-03-25 12:30:00,2026-03-25 12:35:00,117
tojinbo-shotaro,Person,2026-03-25 12:35:00,2026-03-25 12:40:00,113
tojinbo-shotaro,Person,2026-03-25 12:40:00,2026-03-25 12:45:00,113
tojinbo-shotaro,Person,2026-03-25 12:45:00,2026-03-25 12:50:00,157
tojinbo-shotaro,Person,2026-03-25 12:50:00,2026-03-25 12:55:00,133
tojinbo-shotaro,Person,2026-03-25 12:55:00,2026-03-25 13:00:00,177
