placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-25 11:00:00,2026-03-25 11:05:00,82
tojinbo-shotaro,Person,2026-03-25 11:05:00,2026-03-25 11:10:00,118
tojinbo-shotaro,Person,2026-03-25 11:10:00,2026-03-25 11:15:00,134
tojinbo-shotaro,Person,2026-03-25 11:15:00,2026-03-25 11:20:00,138
tojinbo-shotaro,Person,2026-03-25 11:20:00,2026-03-25 11:25:00,134
tojinbo-shotaro,Person,2026-03-25 11:25:00,2026-03-25 11:30:00,129
tojinbo-shotaro,Person,2026-03-25 11:30:00,2026-03-25 11:35:00,164
tojinbo-shotaro,Person,2026-03-25 11:35:00,2026-03-25 11:40:00,100
tojinbo-shotaro,Person,2026-03-25 11:40:00,2026-03-25 11:45:00,107
tojinbo-shotaro,Person,2026-03-25 11:45:00,2026-03-25 11:50:00,103
tojinbo-shotaro,Person,2026-03-25 11:50:00,2026-03-25 11:55:00,102
tojinbo-shotaro,Person,2026-03-25 11:55:00,2026-03-25 12:00:00,119
