placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-11 12:00:00,2025-02-11 12:05:00,43
fukui-station-east-entrance,Person,2025-02-11 12:05:00,2025-02-11 12:10:00,47
fukui-station-east-entrance,Person,2025-02-11 12:10:00,2025-02-11 12:15:00,52
fukui-station-east-entrance,Person,2025-02-11 12:15:00,2025-02-11 12:20:00,42
fukui-station-east-entrance,Person,2025-02-11 12:20:00,2025-02-11 12:25:00,38
fukui-station-east-entrance,Person,2025-02-11 12:25:00,2025-02-11 12:30:00,51
fukui-station-east-entrance,Person,2025-02-11 12:30:00,2025-02-11 12:35:00,58
fukui-station-east-entrance,Person,2025-02-11 12:35:00,2025-02-11 12:40:00,56
fukui-station-east-entrance,Person,2025-02-11 12:40:00,2025-02-11 12:45:00,59
fukui-station-east-entrance,Person,2025-02-11 12:45:00,2025-02-11 12:50:00,67
fukui-station-east-entrance,Person,2025-02-11 12:50:00,2025-02-11 12:55:00,50
fukui-station-east-entrance,Person,2025-02-11 12:55:00,2025-02-11 13:00:00,45
