placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-30 19:00:00,2025-05-30 19:05:00,37
fukui-station-east-entrance,Person,2025-05-30 19:05:00,2025-05-30 19:10:00,25
fukui-station-east-entrance,Person,2025-05-30 19:10:00,2025-05-30 19:15:00,19
fukui-station-east-entrance,Person,2025-05-30 19:15:00,2025-05-30 19:20:00,18
fukui-station-east-entrance,Person,2025-05-30 19:20:00,2025-05-30 19:25:00,7
fukui-station-east-entrance,Person,2025-05-30 19:25:00,2025-05-30 19:30:00,7
fukui-station-east-entrance,Person,2025-05-30 19:30:00,2025-05-30 19:35:00,17
fukui-station-east-entrance,Person,2025-05-30 19:35:00,2025-05-30 19:40:00,16
fukui-station-east-entrance,Person,2025-05-30 19:40:00,2025-05-30 19:45:00,13
fukui-station-east-entrance,Person,2025-05-30 19:45:00,2025-05-30 19:50:00,39
fukui-station-east-entrance,Person,2025-05-30 19:50:00,2025-05-30 19:55:00,20
fukui-station-east-entrance,Person,2025-05-30 19:55:00,2025-05-30 20:00:00,8
