placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-29 12:00:00,2025-03-29 12:05:00,57
fukui-station-east-entrance,Person,2025-03-29 12:05:00,2025-03-29 12:10:00,97
fukui-station-east-entrance,Person,2025-03-29 12:10:00,2025-03-29 12:15:00,67
fukui-station-east-entrance,Person,2025-03-29 12:15:00,2025-03-29 12:20:00,106
fukui-station-east-entrance,Person,2025-03-29 12:20:00,2025-03-29 12:25:00,70
fukui-station-east-entrance,Person,2025-03-29 12:25:00,2025-03-29 12:30:00,96
fukui-station-east-entrance,Person,2025-03-29 12:30:00,2025-03-29 12:35:00,112
fukui-station-east-entrance,Person,2025-03-29 12:35:00,2025-03-29 12:40:00,96
fukui-station-east-entrance,Person,2025-03-29 12:40:00,2025-03-29 12:45:00,91
fukui-station-east-entrance,Person,2025-03-29 12:45:00,2025-03-29 12:50:00,108
fukui-station-east-entrance,Person,2025-03-29 12:50:00,2025-03-29 12:55:00,99
fukui-station-east-entrance,Person,2025-03-29 12:55:00,2025-03-29 13:00:00,126
