placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-29 13:00:00,2025-03-29 13:05:00,99
fukui-station-east-entrance,Person,2025-03-29 13:05:00,2025-03-29 13:10:00,76
fukui-station-east-entrance,Person,2025-03-29 13:10:00,2025-03-29 13:15:00,101
fukui-station-east-entrance,Person,2025-03-29 13:15:00,2025-03-29 13:20:00,63
fukui-station-east-entrance,Person,2025-03-29 13:20:00,2025-03-29 13:25:00,96
fukui-station-east-entrance,Person,2025-03-29 13:25:00,2025-03-29 13:30:00,116
fukui-station-east-entrance,Person,2025-03-29 13:30:00,2025-03-29 13:35:00,116
fukui-station-east-entrance,Person,2025-03-29 13:35:00,2025-03-29 13:40:00,136
fukui-station-east-entrance,Person,2025-03-29 13:40:00,2025-03-29 13:45:00,113
fukui-station-east-entrance,Person,2025-03-29 13:45:00,2025-03-29 13:50:00,106
fukui-station-east-entrance,Person,2025-03-29 13:50:00,2025-03-29 13:55:00,104
fukui-station-east-entrance,Person,2025-03-29 13:55:00,2025-03-29 14:00:00,103
