placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-29 17:00:00,2025-03-29 17:05:00,152
fukui-station-east-entrance,Person,2025-03-29 17:05:00,2025-03-29 17:10:00,113
fukui-station-east-entrance,Person,2025-03-29 17:10:00,2025-03-29 17:15:00,86
fukui-station-east-entrance,Person,2025-03-29 17:15:00,2025-03-29 17:20:00,93
fukui-station-east-entrance,Person,2025-03-29 17:20:00,2025-03-29 17:25:00,61
fukui-station-east-entrance,Person,2025-03-29 17:25:00,2025-03-29 17:30:00,81
fukui-station-east-entrance,Person,2025-03-29 17:30:00,2025-03-29 17:35:00,67
fukui-station-east-entrance,Person,2025-03-29 17:35:00,2025-03-29 17:40:00,75
fukui-station-east-entrance,Person,2025-03-29 17:40:00,2025-03-29 17:45:00,101
fukui-station-east-entrance,Person,2025-03-29 17:45:00,2025-03-29 17:50:00,93
fukui-station-east-entrance,Person,2025-03-29 17:50:00,2025-03-29 17:55:00,112
fukui-station-east-entrance,Person,2025-03-29 17:55:00,2025-03-29 18:00:00,58
